56.914567 1.3511153352 1
56.919567 1.3020352860 1
56.924567 1.1922747774 1
56.929567 1.2113911108 1
56.934567 1.3225689629 1
56.939567 1.3069569316 1
56.944567 1.3280514359 1
56.949567 1.3508378165 1
56.954567 1.3553465509 1
56.959567 1.3997575404 1
56.964567 1.5085137046 1
56.969567 1.4487872345 1
56.974567 1.5071759204 1
56.979567 1.4801579186 1
56.984567 1.4341657341 1
56.989567 1.3621729278 1
56.994567 1.3298873557 1
56.999567 1.3367169193 1
57.004567 1.2965462956 1
57.009567 1.2325431716 1
57.014567 1.1812561852 1
57.019567 1.1902440209 1
57.024567 1.2484515583 1
57.029567 1.2663765531 1
57.034567 1.2726438166 1
57.039567 1.2954363574 1
57.044567 1.2924721982 1
57.049567 1.2317669405 1
57.054567 1.3252087181 1
57.059567 1.2159439577 1
57.064567 1.2011369865 1
57.069567 1.2462996103 1
57.074567 1.2871504449 1
57.079567 1.3205855425 1
57.084567 1.3355393189 1
57.089567 1.2101487572 1
57.094567 1.2028617939 1
57.099567 1.2282103588 1
57.104567 1.2360249551 1
57.109567 1.2242009282 1
57.114567 1.2331114746 1
57.119567 1.2495757587 1
57.124567 1.2446826790 1
57.129567 1.2737489202 1
57.134567 1.2550707237 1
57.139567 1.2749601288 1
57.144567 1.4341605679 1
57.149567 1.4407834316 1
57.154567 1.3790636235 1
57.159567 1.3393356611 1
57.164567 1.3229370599 1
57.169567 1.3642676944 1
57.174567 1.2668472487 1
57.179567 1.3834392305 1
57.184567 1.2474366671 1
57.189567 1.2668918973 1
57.194567 1.2809641462 1
57.199567 1.2383974131 1
57.204567 1.2852192956 1
57.209567 1.4413119392 1
57.214567 1.6135301487 1
57.219567 1.5825386925 1
57.224567 1.4446497701 1
57.229567 1.3769154152 1
57.234567 1.3424150549 1
57.239567 1.3627503902 1
57.244567 1.4379275255 1
57.249567 1.4377914679 1
57.254567 1.5350757551 1
57.259567 1.5175637999 1
57.264567 1.4225524777 1
57.269567 1.3050112475 1
57.274567 1.2282784990 1
57.279567 1.2530202256 1
57.284567 1.3545763902 1
57.289567 1.3967258192 1
57.294567 1.3091062265 1
57.299567 1.3066113320 1
57.304567 1.3363995291 1
57.309567 1.3567299917 1
57.314567 1.2542035008 1
57.319567 1.1807294031 1
57.324567 1.2335481487 1
57.329567 1.2342729270 1
57.334567 1.2663621109 1
57.339567 1.2985435719 1
57.344567 1.2566651527 1
57.349567 1.2635878071 1
57.354567 1.3507590382 1
57.359567 1.3963691058 1
57.364567 1.3529944288 1
57.369567 1.3471245047 1
57.374567 1.3819722132 1
57.379567 1.3231530814 1
57.384567 1.2830064259 1
57.389567 1.3062669191 1
57.394567 1.4128893643 1
57.399567 1.4901626844 1
57.404567 1.4517710858 1
57.409567 1.3634715152 1
57.414567 1.3661389268 1
57.419567 1.3721818083 1
57.424567 1.3466562185 1
57.429567 1.4042203182 1
57.434567 1.3494812524 1
57.439567 1.2467164509 1
57.444567 1.2273782727 1
57.449567 1.2655763912 1
57.454567 1.2271183255 1
57.459567 1.2747992880 1
57.464567 1.2736860645 1
57.469567 1.2282449613 1
57.474567 1.2041374682 1
57.479567 1.2215755777 1
57.484567 1.2854839960 1
57.489567 1.3573849303 1
57.494567 1.2914373191 1
57.499567 1.3427652280 1
57.504567 1.3084076222 1
57.509567 1.3268892539 1
57.514567 1.3254819785 1
57.519567 1.2932121245 1
57.524567 1.2506869607 1
57.529567 1.2288326433 1
57.534567 1.2805940210 1
57.539567 1.2899648662 1
57.544567 1.3571615176 1
57.549567 1.3565165297 1
57.554567 1.2930175998 1
57.559567 1.2553909253 1
57.564567 1.2858428268 1
57.569567 1.3331848492 1
57.574567 1.3155187607 1
57.579567 1.2641735349 1
57.584567 1.3294517737 1
57.589567 1.2831558441 1
57.594567 1.3251961043 1
57.599567 1.3562905142 1
57.604567 1.3382873474 1
57.609567 1.3522753157 1
57.614567 1.3836848593 1
57.619567 1.3689305949 1
57.624567 1.5189985991 1
57.629567 1.5084194658 1
57.634567 1.4066953010 1
57.639567 1.4217258823 1
57.644567 1.4677248251 1
57.649567 1.3916305655 1
57.654567 1.3788456880 1
57.659567 1.3741181808 1
57.664567 1.3511183722 1
57.669567 1.3753045397 1
57.674567 1.4404137993 1
57.679567 1.4308045540 1
57.684567 1.3420295225 1
57.689567 1.2843308128 1
57.694567 1.3312161455 1
57.699567 1.3459064780 1
57.704567 1.3549562484 1
57.709567 1.3043712568 1
57.714567 1.2675112215 1
57.719567 1.2354799615 1
57.724567 1.2490534347 1
57.729567 1.3161521107 1
57.734567 1.3506911081 1
57.739567 1.4441525908 1
57.744567 1.4659479939 1
57.749567 1.3864378734 1
57.754567 1.3778216013 1
57.759567 1.3563262930 1
57.764567 1.2798556518 1
57.769567 1.2173541455 1
57.774567 1.2604978305 1
57.779567 1.3623149306 1
57.784567 1.3152281185 1
57.789567 1.3253288931 1
57.794567 1.3375870385 1
57.799567 1.3113655908 1
57.804567 1.2428352493 1
57.809567 1.1942215130 1
57.814567 1.2398027112 1
57.819567 1.2851554770 1
57.824567 1.3423167573 1
57.829567 1.2907870904 1
57.834567 1.3436503475 1
57.839567 1.4017720310 1
57.844567 1.3778487991 1
57.849567 1.3357531947 1
57.854567 1.3675558201 1
57.859567 1.2419617226 1
57.864567 1.2795804116 1
57.869567 1.3198025398 1
57.874567 1.3005086732 1
57.879567 1.3430852053 1
57.884567 1.3541612042 1
57.889567 1.2939779675 1
57.894567 1.2813157456 1
57.899567 1.2691582322 1
57.904567 1.3376313446 1
57.909567 1.3074885555 1
57.914567 1.2524642866 1
57.919567 1.2416086330 1
57.924567 1.2770462929 1
57.929567 1.3162667298 1
57.934567 1.3268614165 1
57.939567 1.3319091455 1
57.944567 1.3046167448 1
57.949567 1.3892224512 1
57.954567 1.4006644512 1
57.959567 1.4113166951 1
57.964567 1.3877268283 1
57.969567 1.3499637536 1
57.974567 1.3812493859 1
57.979567 1.4350723501 1
57.984567 1.5062706311 1
57.989567 1.4736106241 1
57.994567 1.5100575412 1
57.999567 1.4805893780 1
58.004567 1.4042772059 1
58.009567 1.3424621237 1
58.014567 1.3260960415 1
58.019567 1.3840246451 1
58.024567 1.4724762286 1
58.029567 1.5108031060 1
58.034567 1.4775520326 1
58.039567 1.3998091712 1
58.044567 1.3850303620 1
58.049567 1.4229129968 1
58.054567 1.4333797265 1
58.059567 1.4470702184 1
58.064567 1.3869659057 1
58.069567 1.3102409446 1
58.074567 1.3166710466 1
58.079567 1.3254509992 1
58.084567 1.3064614743 1
58.089567 1.2888001697 1
58.094567 1.2804132081 1
58.099567 1.2219129397 1
58.104567 1.2384397828 1
58.109567 1.3743010200 1
58.114567 1.4454062123 1
58.119567 1.4338644356 1
58.124567 1.4307374896 1
58.129567 1.4690710393 1
58.134567 1.5089342597 1
58.139567 1.5113558294 1
58.144567 1.4584372650 1
58.149567 1.3856292829 1
58.154567 1.3315307482 1
58.159567 1.3375973561 1
58.164567 1.3371125200 1
58.169567 1.3179311214 1
58.174567 1.3137670859 1
58.179567 1.3228129239 1
58.184567 1.3045257631 1
58.189567 1.3494609153 1
58.194567 1.3336672780 1
58.199567 1.3024312899 1
58.204567 1.2893661660 1
58.209567 1.2965440437 1
58.214567 1.3047087346 1
58.219567 1.3050508162 1
58.224567 1.3423683353 1
58.229567 1.2864764979 1
58.234567 1.2600188956 1
58.239567 1.2297503829 1
58.244567 1.2006960811 1
58.249567 1.2511486904 1
58.254567 1.3516936092 1
58.259567 1.3536548748 1
58.264567 1.4115356616 1
58.269567 1.4762632426 1
58.274567 1.4353553852 1
58.279567 1.4513629743 1
58.284567 1.4875208515 1
58.289567 1.4431114905 1
58.294567 1.3581003870 1
58.299567 1.3625440268 1
58.304567 1.2538254339 1
58.309567 1.3479713386 1
58.314567 1.4299551343 1
58.319567 1.4350797615 1
58.324567 1.3835196420 1
58.329567 1.3791076148 1
58.334567 1.3940770235 1
58.339567 1.2957185297 1
58.344567 1.2310172044 1
58.349567 1.2264945938 1
58.354567 1.2941370518 1
58.359567 1.3069948137 1
58.364567 1.3021747706 1
58.369567 1.3023876771 1
58.374567 1.3277216959 1
58.379567 1.3825048250 1
58.384567 1.3840823347 1
58.389567 1.3011183882 1
58.394567 1.3390443768 1
58.399567 1.4103821915 1
58.404567 1.4236431362 1
58.409567 1.3263414848 1
58.414567 1.2347030180 1
58.419567 1.3131864019 1
58.424567 1.4555170305 1
58.429567 1.4802004500 1
58.434567 1.4119015829 1
58.439567 1.4655844951 1
58.444567 1.4431727569 1
58.449567 1.3663792449 1
58.454567 1.3300594654 1
58.459567 1.3355729027 1
58.464567 1.2883978534 1
58.469567 1.3295945413 1
58.474567 1.4064549125 1
58.479567 1.4600824017 1
58.484567 1.4474950253 1
58.489567 1.4333300353 1
58.494567 1.4135180231 1
58.499567 1.3518625548 1
58.504567 1.3387113506 1
58.509567 1.3582041087 1
58.514567 1.3169834906 1
58.519567 1.3079335867 1
58.524567 1.3509372955 1
58.529567 1.4329194778 1
58.534567 1.4611250487 1
58.539567 1.3924340231 1
58.544567 1.3671601024 1
58.549567 1.3850676126 1
58.554567 1.3210926318 1
58.559567 1.2919058853 1
58.564567 1.3309808272 1
58.569567 1.3493172761 1
58.574567 1.3290328534 1
58.579567 1.3205216727 1
58.584567 1.3391360275 1
58.589567 1.3957608926 1
58.594567 1.5553587366 1
58.599567 1.6377280367 1
58.604567 1.5805419919 1
58.609567 1.4807854516 1
58.614567 1.3982775774 1
58.619567 1.3430943378 1
58.624567 1.3196870703 1
58.629567 1.2155667674 1
58.634567 1.3328910909 1
58.639567 1.3080316061 1
58.644567 1.2920891690 1
58.649567 1.3061428101 1
58.654567 1.2896454140 1
58.659567 1.2802190697 1
58.664567 1.4010766291 1
58.669567 1.3289646820 1
58.674567 1.3061422949 1
58.679567 1.3231279089 1
58.684567 1.3357608798 1
58.689567 1.3821653833 1
58.694567 1.4313392940 1
58.699567 1.4285709146 1
58.704567 1.3803015014 1
58.709567 1.3423953053 1
58.714567 1.2945418141 1
58.719567 1.3652571209 1
58.724567 1.3428513774 1
58.729567 1.3430171522 1
58.734567 1.3858895199 1
58.739567 1.4159448589 1
58.744567 1.4132273053 1
58.749567 1.3819848367 1
58.754567 1.4125131150 1
58.759567 1.3716289108 1
58.764567 1.3201204637 1
58.769567 1.2997517015 1
58.774567 1.2932467667 1
58.779567 1.2593224497 1
58.784567 1.2064468220 1
58.789567 1.2513654697 1
58.794567 1.2484894084 1
58.799567 1.2349037863 1
58.804567 1.2557885873 1
58.809567 1.3130697825 1
58.814567 1.3366408102 1
58.819567 1.3183066559 1
58.824567 1.3308755074 1
58.829567 1.3698210231 1
58.834567 1.4238754740 1
58.839567 1.3721033353 1
58.844567 1.3520615073 1
58.849567 1.2640241027 1
58.854567 1.2521057439 1
58.859567 1.3511420838 1
58.864567 1.4054431398 1
58.869567 1.4180786545 1
58.874567 1.3558921490 1
58.879567 1.3609930422 1
58.884567 1.3317493406 1
58.889567 1.2841083584 1
58.894567 1.2708585907 1
58.899567 1.3073099782 1
58.904567 1.3523982169 1
58.909567 1.3607023498 1
58.914567 1.4225281442 1
58.919567 1.3042477257 1
58.924567 1.2992357370 1
58.929567 1.2909276920 1
58.934567 1.2864700314 1
58.939567 1.2948669393 1
58.944567 1.2727297499 1
58.949567 1.2037467330 1
58.954567 1.1958489496 1
58.959567 1.2360825348 1
58.964567 1.2414067945 1
58.969567 1.3064037423 1
58.974567 1.3583689594 1
58.979567 1.3616901298 1
58.984567 1.3496706789 1
58.989567 1.3216230280 1
58.994567 1.3131748169 1
58.999567 1.3602834728 1
59.004567 1.3767271337 1
59.009567 1.3483683097 1
59.014567 1.3960082244 1
59.019567 1.4379137902 1
59.024567 1.3533846080 1
59.029567 1.2928011106 1
59.034567 1.3190005052 1
59.039567 1.4237958728 1
59.044567 1.4235517734 1
59.049567 1.4137936531 1
59.054567 1.4317128206 1
59.059567 1.4187806985 1
59.064567 1.3462269152 1
59.069567 1.3192765185 1
59.074567 1.3974520098 1
59.079567 1.4842689127 1
59.084567 1.4241327895 1
59.089567 1.3241720545 1
59.094567 1.3376581844 1
59.099567 1.4024943125 1
59.104567 1.4419715950 1
59.109567 1.5505643553 1
59.114567 1.6042106928 1
59.119567 1.6249422612 1
59.124567 1.6095474210 1
59.129567 1.4757403448 1
59.134567 1.4179184825 1
59.139567 1.4232065034 1
59.144567 1.4006666246 1
59.149567 1.3976704240 1
59.154567 1.4293583458 1
59.159567 1.3684410139 1
59.164567 1.3324611069 1
59.169567 1.3512463968 1
59.174567 1.3207850447 1
59.179567 1.2779565243 1
59.184567 1.2590761917 1
59.189567 1.2089937196 1
59.194567 1.2271016682 1
59.199567 1.2618023065 1
59.204567 1.3255829767 1
59.209567 1.3705881731 1
59.214567 1.3773878722 1
59.219567 1.3534702740 1
59.224567 1.3273001608 1
59.229567 1.3461923367 1
59.234567 1.4660558399 1
59.239567 1.4046619152 1
59.244567 1.4560592668 1
59.249567 1.4472491884 1
59.254567 1.4835491224 1
59.259567 1.4357988605 1
59.264567 1.3117215481 1
59.269567 1.3255031757 1
59.274567 1.3589344797 1
59.279567 1.3999341171 1
59.284567 1.3778270078 1
59.289567 1.3195275659 1
59.294567 1.2622391785 1
59.299567 1.3221257738 1
59.304567 1.3951340357 1
59.309567 1.2960568408 1
59.314567 1.3081227064 1
59.319567 1.3269197793 1
59.324567 1.4213966758 1
59.329567 1.4729868830 1
59.334567 1.4207638128 1
59.339567 1.3590939969 1
59.344567 1.3209247709 1
59.349567 1.2728860008 1
59.354567 1.3014939558 1
59.359567 1.2308790610 1
59.364567 1.2613768534 1
59.369567 1.2338657500 1
59.374567 1.2294897452 1
59.379567 1.1966719193 1
59.384567 1.1655032504 1
59.389567 1.2230746640 1
59.394567 1.2887519174 1
59.399567 1.3053926119 1
59.404567 1.3112238261 1
59.409567 1.3677189984 1
59.414567 1.3589641265 1
59.419567 1.3113983191 1
59.424567 1.2908043412 1
59.429567 1.3143318404 1
59.434567 1.3389878833 1
59.439567 1.3378257233 1
59.444567 1.4315366213 1
59.449567 1.4686663712 1
59.454567 1.4701350558 1
59.459567 1.4336785588 1
59.464567 1.4092600488 1
59.469567 1.4113196977 1
59.474567 1.3368323777 1
59.479567 1.3242684516 1
59.484567 1.3336972468 1
59.489567 1.2954903154 1
59.494567 1.2958726249 1
59.499567 1.3054297708 1
59.504567 1.2899749024 1
59.509567 1.2833381402 1
59.514567 1.3529411651 1
59.519567 1.3759623542 1
59.524567 1.4007744961 1
59.529567 1.3551223423 1
59.534567 1.3970748990 1
59.539567 1.4426552798 1
59.544567 1.4246677743 1
59.549567 1.3598526141 1
59.554567 1.3053175941 1
59.559567 1.3397655219 1
59.564567 1.2764059229 1
59.569567 1.2628974542 1
59.574567 1.2421950134 1
59.579567 1.2552534129 1
59.584567 1.2929583436 1
59.589567 1.3521267342 1
59.594567 1.4599826511 1
59.599567 1.4509548971 1
59.604567 1.4109584701 1
59.609567 1.4514205293 1
59.614567 1.4240867346 1
59.619567 1.3667623935 1
59.624567 1.3460995946 1
59.629567 1.3611551984 1
59.634567 1.3547612297 1
59.639567 1.3564961134 1
59.644567 1.3702244016 1
59.649567 1.4197429783 1
59.654567 1.4601724632 1
59.659567 1.4423581141 1
59.664567 1.4062784213 1
59.669567 1.4198085012 1
59.674567 1.4608305167 1
59.679567 1.3455494345 1
59.684567 1.4449933698 1
59.689567 1.4793673723 1
59.694567 1.4879648951 1
59.699567 1.4092111086 1
59.704567 1.3576209417 1
59.709567 1.3936272101 1
59.714567 1.4138737331 1
59.719567 1.3875409175 1
59.724567 1.4735630875 1
59.729567 1.3512873032 1
59.734567 1.3185866917 1
59.739567 1.3728029642 1
59.744567 1.4244209891 1
59.749567 1.4319587599 1
59.754567 1.4377988593 1
59.759567 1.4936785675 1
59.764567 1.5740085377 1
59.769567 1.4013129453 1
59.774567 1.3810654917 1
59.779567 1.4210186199 1
59.784567 1.4449087436 1
59.789567 1.4113312200 1
59.794567 1.3289579332 1
59.799567 1.3099781217 1
59.804567 1.3551105646 1
59.809567 1.3286234167 1
59.814567 1.3059936820 1
59.819567 1.3670119505 1
59.824567 1.3790776034 1
59.829567 1.2997726779 1
59.834567 1.2340867017 1
59.839567 1.2261638191 1
59.844567 1.2782893647 1
59.849567 1.3975706312 1
59.854567 1.4168300951 1
59.859567 1.4232243725 1
59.864567 1.4113650677 1
59.869567 1.3904877110 1
59.874567 1.3948666840 1
59.879567 1.4040223374 1
59.884567 1.3892426753 1
59.889567 1.3811610040 1
59.894567 1.3796579841 1
59.899567 1.3426075936 1
59.904567 1.3275134953 1
59.909567 1.3368772617 1
59.914567 1.3165166919 1
59.919567 1.2623621235 1
59.924567 1.2552642955 1
59.929567 1.2425924262 1
59.934567 1.2762017157 1
59.939567 1.3488221376 1
59.944567 1.4052198164 1
59.949567 1.3844263649 1
59.954567 1.3045374955 1
59.959567 1.2789059473 1
59.964567 1.2730351566 1
59.969567 1.2532582430 1
59.974567 1.2690081617 1
59.979567 1.2893097126 1
59.984567 1.3074547276 1
59.989567 1.3675635356 1
59.994567 1.4507486695 1
59.999567 1.4407806730 1
60.004567 1.4605986970 1
60.009567 1.3572181460 1
60.014567 1.3172585885 1
60.019567 1.3499828533 1
60.024567 1.3134637281 1
60.029567 1.2757749162 1
60.034567 1.3060714741 1
60.039567 1.2765030080 1
60.044567 1.2635968194 1
60.049567 1.2124070445 1
60.054567 1.2617103363 1
60.059567 1.2681667175 1
60.064567 1.2945635883 1
60.069567 1.2982860682 1
60.074567 1.2669597414 1
60.079567 1.3117721104 1
60.084567 1.3625085612 1
60.089567 1.4009456665 1
60.094567 1.3096176675 1
60.099567 1.2965287167 1
60.104567 1.3239319423 1
60.109567 1.3565734029 1
60.114567 1.3586296132 1
60.119567 1.3022526997 1
60.124567 1.3041884044 1
60.129567 1.3207388935 1
60.134567 1.2837720471 1
60.139567 1.2789746905 1
60.144567 1.2756314187 1
60.149567 1.2874807722 1
60.154567 1.3236111540 1
60.159567 1.3277157566 1
60.164567 1.2110433715 1
60.169567 1.2201284337 1
60.174567 1.2647304517 1
60.179567 1.3192318338 1
60.184567 1.3542780812 1
60.189567 1.3648423207 1
60.194567 1.3503062515 1
60.199567 1.3363116053 1
60.204567 1.4209118820 1
60.209567 1.4173203085 1
60.214567 1.3089466460 1
60.219567 1.3794912282 1
60.224567 1.3924935864 1
60.229567 1.3547685443 1
60.234567 1.3631000489 1
60.239567 1.4056703277 1
60.244567 1.3546456663 1
60.249567 1.1974987808 1
60.254567 1.2046351416 1
60.259567 1.2119683607 1
60.264567 1.2933298880 1
60.269567 1.3895928399 1
60.274567 1.4205245499 1
60.279567 1.3586150753 1
60.284567 1.2166471544 1
60.289567 1.2060567856 1
60.294567 1.2598117861 1
60.299567 1.2310660413 1
60.304567 1.2305513512 1
60.309567 1.2991953478 1
60.314567 1.3452291847 1
60.319567 1.3106983194 1
60.324567 1.3499260645 1
60.329567 1.3399828884 1
60.334567 1.3101812226 1
60.339567 1.3365277434 1
60.344567 1.3434565650 1
60.349567 1.3642991843 1
60.354567 1.4066257352 1
60.359567 1.4457588214 1
60.364567 1.4969218341 1
60.369567 1.5191127838 1
60.374567 1.4397674841 1
60.379567 1.3396696245 1
60.384567 1.2838861359 1
60.389567 1.2969627692 1
60.394567 1.3457273182 1
60.399567 1.3853671456 1
60.404567 1.4114620819 1
60.409567 1.4123939117 1
60.414567 1.3496598458 1
60.419567 1.3523474643 1
60.424567 1.2850283420 1
60.429567 1.1930741553 1
60.434567 1.1613751748 1
60.439567 1.1931243824 1
60.444567 1.2105581063 1
60.449567 1.2864041514 1
60.454567 1.4039920068 1
60.459567 1.4080616584 1
60.464567 1.4405329298 1
60.469567 1.4177060365 1
60.474567 1.3701970185 1
60.479567 1.3840186696 1
60.484567 1.4240810244 1
60.489567 1.3677188826 1
60.494567 1.2703036914 1
60.499567 1.3559247867 1
60.504567 1.3751169683 1
60.509567 1.3077013622 1
60.514567 1.2715520306 1
60.519567 1.3147299637 1
60.524567 1.3396620234 1
60.529567 1.3518987161 1
60.534567 1.3276650097 1
60.539567 1.3392505563 1
60.544567 1.3189147929 1
60.549567 1.2929813045 1
60.554567 1.3432296459 1
60.559567 1.3929402109 1
60.564567 1.2554596325 1
60.569567 1.1548446938 1
60.574567 1.2891749848 1
60.579567 1.3208849070 1
60.584567 1.3796050747 1
60.589567 1.4339889177 1
60.594567 1.5002873438 1
60.599567 1.5524196408 1
60.604567 1.5112864346 1
60.609567 1.4465188586 1
60.614567 1.4226055003 1
60.619567 1.4205850953 1
60.624567 1.3871348743 1
60.629567 1.3607071359 1
60.634567 1.3903900108 1
60.639567 1.4311042850 1
60.644567 1.4072790225 1
60.649567 1.4356268883 1
60.654567 1.4953261789 1
60.659567 1.4507966482 1
60.664567 1.4173127405 1
60.669567 1.3530894138 1
60.674567 1.2917362075 1
60.679567 1.2567271581 1
60.684567 1.2263776697 1
60.689567 1.2108643969 1
60.694567 1.2021232374 1
60.699567 1.2509724335 1
60.704567 1.3280124100 1
60.709567 1.3092200263 1
60.714567 1.2810034098 1
60.719567 1.3179383616 1
60.724567 1.3574833918 1
60.729567 1.2982948506 1
60.734567 1.2911847640 1
60.739567 1.3080709044 1
60.744567 1.2855395154 1
60.749567 1.2941781205 1
60.754567 1.2787501323 1
60.759567 1.2415450998 1
60.764567 1.2389115316 1
60.769567 1.2390640615 1
60.774567 1.3452948535 1
60.779567 1.3495371308 1
60.784567 1.2704603993 1
60.789567 1.2775613201 1
60.794567 1.2898337273 1
60.799567 1.2435451583 1
60.804567 1.1954941498 1
60.809567 1.2200616424 1
60.814567 1.2271786679 1
60.819567 1.2343837165 1
60.824567 1.2939851292 1
60.829567 1.2979383617 1
60.834567 1.3298994503 1
60.839567 1.4197165868 1
60.844567 1.5002310552 1
60.849567 1.5275388635 1
60.854567 1.5817544580 1
60.859567 1.5046990651 1
60.864567 1.4963332541 1
60.869567 1.4407384355 1
60.874567 1.3239712292 1
60.879567 1.2575440915 1
60.884567 1.2787433503 1
60.889567 1.2476211905 1
60.894567 1.3109924654 1
60.899567 1.2960491798 1
60.904567 1.2971707663 1
60.909567 1.3277891990 1
60.914567 1.3224350366 1
60.919567 1.3256680617 1
60.924567 1.3733625855 1
60.929567 1.3714117317 1
60.934567 1.3312852468 1
60.939567 1.3506178611 1
60.944567 1.3299014242 1
60.949567 1.2622553057 1
60.954567 1.2096180711 1
60.959567 1.2267057808 1
60.964567 1.2756963053 1
60.969567 1.2622296082 1
60.974567 1.2888797403 1
60.979567 1.2831665899 1
60.984567 1.2620853543 1
60.989567 1.2115729071 1
60.994567 1.2668785742 1
60.999567 1.3261150924 1
61.004567 1.2983874628 1
61.009567 1.2850349800 1
61.014567 1.2563633188 1
61.019567 1.3521485336 1
61.024567 1.3080565913 1
61.029567 1.3205976103 1
61.034567 1.3839708617 1
61.039567 1.3394412629 1
61.044567 1.2569108512 1
61.049567 1.3772144298 1
61.054567 1.3753274094 1
61.059567 1.4510731778 1
61.064567 1.4875891056 1
61.069567 1.4441464730 1
61.074567 1.4445028352 1
61.079567 1.4333606925 1
61.084567 1.3831259578 1
61.089567 1.3566812804 1
61.094567 1.2562433817 1
61.099567 1.3458855880 1
61.104567 1.3714212476 1
61.109567 1.4211004827 1
61.114567 1.4104235161 1
61.119567 1.4027221975 1
61.124567 1.4030946609 1
61.129567 1.3479824621 1
61.134567 1.3659370533 1
61.139567 1.3606819358 1
61.144567 1.4521410443 1
61.149567 1.5287741515 1
61.154567 1.4706312365 1
61.159567 1.4430112179 1
61.164567 1.4247951786 1
61.169567 1.2731498231 1
61.174567 1.2589312155 1
61.179567 1.2924204246 1
61.184567 1.2109978870 1
61.189567 1.2051974166 1
61.194567 1.2205546333 1
61.199567 1.2728529743 1
61.204567 1.3869994515 1
61.209567 1.5142025970 1
61.214567 1.5249002571 1
61.219567 1.4249798975 1
61.224567 1.3139334945 1
61.229567 1.4025056896 1
61.234567 1.4422475084 1
61.239567 1.4015727313 1
61.244567 1.3769395401 1
61.249567 1.3954196402 1
61.254567 1.3245802999 1
61.259567 1.2689069697 1
61.264567 1.2075000483 1
61.269567 1.2456900863 1
61.274567 1.3095458461 1
61.279567 1.3318975124 1
61.284567 1.3431035339 1
61.289567 1.3667714659 1
61.294567 1.3180486018 1
61.299567 1.3454057989 1
61.304567 1.3477889066 1
61.309567 1.3464715197 1
61.314567 1.3083857034 1
61.319567 1.3156922010 1
61.324567 1.3483861705 1
61.329567 1.3339982157 1
61.334567 1.2943188476 1
61.339567 1.2704164347 1
61.344567 1.3329534552 1
61.349567 1.4034586507 1
61.354567 1.3547465675 1
61.359567 1.3161222427 1
61.364567 1.2979730700 1
61.369567 1.2345130671 1
61.374567 1.1686624087 1
61.379567 1.2050593847 1
61.384567 1.3345591303 1
61.389567 1.5288367910 1
61.394567 1.5439467702 1
61.399567 1.4870908921 1
61.404567 1.4227114637 1
61.409567 1.3751263329 1
61.414567 1.3819323468 1
61.419567 1.2747501641 1
61.424567 1.3185980340 1
61.429567 1.3867619922 1
61.434567 1.3933331631 1
61.439567 1.3449816190 1
61.444567 1.2597913091 1
61.449567 1.2260520767 1
61.454567 1.3289600809 1
61.459567 1.3002097831 1
61.464567 1.2288963370 1
61.469567 1.3391099778 1
61.474567 1.3648941422 1
61.479567 1.3662008168 1
61.484567 1.3843041896 1
61.489567 1.4192920449 1
61.494567 1.4732683323 1
61.499567 1.5303068576 1
61.504567 1.4728377406 1
61.509567 1.3573928828 1
61.514567 1.3305379041 1
61.519567 1.3360773431 1
61.524567 1.3414508622 1
61.529567 1.3358095327 1
61.534567 1.3203448298 1
61.539567 1.3546587430 1
61.544567 1.4348955108 1
61.549567 1.3789095666 1
61.554567 1.3489651111 1
61.559567 1.2848851244 1
61.564567 1.3147484262 1
61.569567 1.3887282003 1
61.574567 1.3263621181 1
61.579567 1.3872088863 1
61.584567 1.4162985103 1
61.589567 1.3414978997 1
61.594567 1.3383969554 1
61.599567 1.3685405371 1
61.604567 1.3247227645 1
61.609567 1.3081664934 1
61.614567 1.4616185625 1
61.619567 1.5034731037 1
61.624567 1.4598964838 1
61.629567 1.3646818203 1
61.634567 1.3722765175 1
61.639567 1.3498970232 1
61.644567 1.2946999525 1
61.649567 1.2576502987 1
61.654567 1.2462562361 1
61.659567 1.2088071849 1
61.664567 1.1746272458 1
61.669567 1.1641359435 1
61.674567 1.1951508658 1
61.679567 1.2377260446 1
61.684567 1.2746313758 1
61.689567 1.3234735637 1
61.694567 1.3777877348 1
61.699567 1.3602738315 1
61.704567 1.3892349980 1
61.709567 1.3300573829 1
61.714567 1.4828411798 1
61.719567 1.6233621075 1
61.724567 1.6302311621 1
61.729567 1.5509183880 1
61.734567 1.5003818135 1
61.739567 1.5128408961 1
61.744567 1.5257546349 1
61.749567 1.5074226442 1
61.754567 1.5010022707 1
61.759567 1.4479942031 1
61.764567 1.3856970538 1
61.769567 1.3857839315 1
61.774567 1.4134696332 1
61.779567 1.3276990904 1
61.784567 1.3959928473 1
61.789567 1.2763004051 1
61.794567 1.3316890234 1
61.799567 1.3719347524 1
61.804567 1.5031753483 1
61.809567 1.5350064073 1
61.814567 1.3494338125 1
61.819567 1.2970487048 1
61.824567 1.3142560288 1
61.829567 1.2428420525 1
61.834567 1.3019891464 1
61.839567 1.4731532852 1
61.844567 1.5743247827 1
61.849567 1.5440308982 1
61.854567 1.4637748170 1
61.859567 1.4321023992 1
61.864567 1.4187064221 1
61.869567 1.3911565872 1
61.874567 1.3712611469 1
61.879567 1.3653029151 1
61.884567 1.3356858054 1
61.889567 1.3162095170 1
61.894567 1.2990001802 1
61.899567 1.2314385202 1
61.904567 1.3434729223 1
61.909567 1.4082206462 1
