57.5529 1.35144
57.5571 1.35143
57.5614 1.35143
57.5657 1.35142
57.57 1.35141
57.5742 1.35141
57.5785 1.3514
57.5828 1.35139
57.5871 1.35139
57.5913 1.35138
57.5956 1.35137
57.5999 1.35136
57.6042 1.35136
57.6084 1.35135
57.6127 1.35134
57.617 1.35133
57.6213 1.35132
57.6255 1.35132
57.6298 1.35131
57.6341 1.3513
57.6383 1.35129
57.6426 1.35128
57.6469 1.35127
57.6512 1.35127
57.6554 1.35126
57.6597 1.35125
57.664 1.35124
57.6683 1.35123
57.6725 1.35122
57.6768 1.35121
57.6811 1.3512
57.6854 1.35119
57.6896 1.35119
57.6939 1.35118
57.6982 1.35117
57.7025 1.35116
57.7067 1.35115
57.711 1.35114
57.7153 1.35113
57.7195 1.35112
57.7238 1.35111
57.7281 1.3511
57.7324 1.35109
57.7366 1.35108
57.7409 1.35107
57.7452 1.35106
57.7495 1.35105
57.7537 1.35104
57.758 1.35102
57.7623 1.35101
57.7666 1.351
57.7708 1.35099
57.7751 1.35098
57.7794 1.35097
57.7837 1.35096
57.7879 1.35095
57.7922 1.35094
57.7965 1.35092
57.8007 1.35091
57.805 1.3509
57.8093 1.35089
57.8136 1.35088
57.8178 1.35087
57.8221 1.35085
57.8264 1.35084
57.8307 1.35083
57.8349 1.35082
57.8392 1.35081
57.8435 1.35079
57.8478 1.35078
57.852 1.35077
57.8563 1.35075
57.8606 1.35074
57.8649 1.35073
57.8691 1.35072
57.8734 1.3507
57.8777 1.35069
57.8819 1.35068
57.8862 1.35066
57.8905 1.35065
57.8948 1.35064
57.899 1.35062
57.9033 1.35061
57.9076 1.3506
57.9119 1.35058
57.9161 1.35057
57.9204 1.35055
57.9247 1.35054
57.929 1.35052
57.9332 1.35051
57.9375 1.3505
57.9418 1.35048
57.9461 1.35047
57.9503 1.35045
57.9546 1.35044
57.9589 1.35042
57.9631 1.35041
57.9674 1.35039
57.9717 1.35038
57.976 1.35036
57.9802 1.35035
57.9845 1.35033
57.9888 1.35032
57.9931 1.3503
57.9973 1.35028
58.0016 1.35027
58.0059 1.35025
58.0102 1.35024
58.0144 1.35022
58.0187 1.3502
58.023 1.35019
58.0273 1.35017
58.0315 1.35015
58.0358 1.35014
58.0401 1.35012
58.0443 1.3501
58.0486 1.35009
58.0529 1.35007
58.0572 1.35005
58.0614 1.35003
58.0657 1.35002
58.07 1.35
58.0743 1.34998
58.0785 1.34996
58.0828 1.34994
58.0871 1.34992
58.0914 1.34991
58.0956 1.34989
58.0999 1.34987
58.1042 1.34985
58.1085 1.34983
58.1127 1.34981
58.117 1.34979
58.1213 1.34977
58.1256 1.34975
58.1298 1.34972
58.1341 1.3497
58.1384 1.34968
58.1426 1.34966
58.1469 1.34964
58.1512 1.34962
58.1555 1.34959
58.1597 1.34957
58.164 1.34955
58.1683 1.34953
58.1726 1.3495
58.1768 1.34948
58.1811 1.34946
58.1854 1.34943
58.1897 1.34941
58.1939 1.34939
58.1982 1.34936
58.2025 1.34934
58.2068 1.34931
58.211 1.34929
58.2153 1.34926
58.2196 1.34924
58.2238 1.34921
58.2281 1.34919
58.2324 1.34916
58.2367 1.34913
58.2409 1.34911
58.2452 1.34908
58.2495 1.34905
58.2538 1.34903
58.258 1.349
58.2623 1.34897
58.2666 1.34895
58.2709 1.34892
58.2751 1.34889
58.2794 1.34886
58.2837 1.34883
58.288 1.34881
58.2922 1.34878
58.2965 1.34875
58.3008 1.34872
58.305 1.34869
58.3093 1.34866
58.3136 1.34863
58.3179 1.3486
58.3221 1.34857
58.3264 1.34854
58.3307 1.34851
58.335 1.34848
58.3392 1.34845
58.3435 1.34842
58.3478 1.34839
58.3521 1.34836
58.3563 1.34832
58.3606 1.34829
58.3649 1.34826
58.3692 1.34823
58.3734 1.3482
58.3777 1.34816
58.382 1.34813
58.3862 1.3481
58.3905 1.34807
58.3948 1.34803
58.3991 1.348
58.4033 1.34797
58.4076 1.34793
58.4119 1.3479
58.4162 1.34787
58.4204 1.34783
58.4247 1.3478
58.429 1.34776
58.4333 1.34773
58.4375 1.34769
58.4418 1.34766
58.4461 1.34762
58.4504 1.34759
58.4546 1.34755
58.4589 1.34752
58.4632 1.34748
58.4674 1.34744
58.4717 1.34741
58.476 1.34737
58.4803 1.34733
58.4845 1.3473
58.4888 1.34726
58.4931 1.34722
58.4974 1.34719
58.5016 1.34715
58.5059 1.34711
58.5102 1.34707
58.5145 1.34704
58.5187 1.347
58.523 1.34696
58.5273 1.34692
58.5316 1.34688
58.5358 1.34684
58.5401 1.3468
58.5444 1.34677
58.5486 1.34673
58.5529 1.34669
58.5572 1.34665
58.5615 1.34661
58.5657 1.34657
58.57 1.34653
58.5743 1.34649
58.5786 1.34645
58.5828 1.34641
58.5871 1.34636
58.5914 1.34632
58.5957 1.34628
58.5999 1.34624
58.6042 1.3462
58.6085 1.34616
58.6128 1.34612
58.617 1.34608
58.6213 1.34603
58.6256 1.34599
58.6298 1.34595
58.6341 1.34591
58.6384 1.34586
58.6427 1.34582
58.6469 1.34578
58.6512 1.34573
58.6555 1.34569
58.6598 1.34565
58.664 1.3456
58.6683 1.34556
58.6726 1.34552
58.6769 1.34547
58.6811 1.34543
58.6854 1.34538
58.6897 1.34534
58.694 1.3453
58.6982 1.34525
58.7025 1.34521
58.7068 1.34516
58.711 1.34512
58.7153 1.34507
58.7196 1.34502
58.7239 1.34498
58.7281 1.34493
58.7324 1.34489
58.7367 1.34484
58.741 1.34479
58.7452 1.34475
58.7495 1.3447
58.7538 1.34465
58.7581 1.34461
58.7623 1.34456
58.7666 1.34451
58.7709 1.34447
58.7752 1.34442
58.7794 1.34437
58.7837 1.34432
58.788 1.34428
58.7922 1.34423
58.7965 1.34418
58.8008 1.34413
58.8051 1.34408
58.8093 1.34404
58.8136 1.34399
58.8179 1.34394
58.8222 1.34389
58.8264 1.34384
58.8307 1.34379
58.835 1.34374
58.8393 1.34369
58.8435 1.34364
58.8478 1.34359
58.8521 1.34354
58.8564 1.34349
58.8606 1.34344
58.8649 1.34339
58.8692 1.34334
58.8735 1.34329
58.8777 1.34324
58.882 1.34319
58.8863 1.34314
58.8905 1.34309
58.8948 1.34304
58.8991 1.34299
58.9034 1.34294
58.9076 1.34288
58.9119 1.34283
58.9162 1.34278
58.9205 1.34273
58.9247 1.34268
58.929 1.34263
58.9333 1.34257
58.9376 1.34252
58.9418 1.34247
58.9461 1.34242
58.9504 1.34236
58.9547 1.34231
58.9589 1.34226
58.9632 1.3422
58.9675 1.34215
58.9717 1.3421
58.976 1.34204
58.9803 1.34199
58.9846 1.34194
58.9888 1.34188
58.9931 1.34183
58.9974 1.34178
59.0017 1.34172
59.0059 1.34167
59.0102 1.34161
59.0145 1.34156
59.0188 1.3415
59.023 1.34145
59.0273 1.34139
59.0316 1.34134
59.0359 1.34128
59.0401 1.34123
59.0444 1.34117
59.0487 1.34112
59.0529 1.34106
59.0572 1.34101
59.0615 1.34095
59.0658 1.3409
59.07 1.34084
59.0743 1.34078
59.0786 1.34073
59.0829 1.34067
59.0871 1.34062
59.0914 1.34056
59.0957 1.3405
59.1 1.34045
59.1042 1.34039
59.1085 1.34033
59.1128 1.34028
59.1171 1.34022
59.1213 1.34016
59.1256 1.3401
59.1299 1.34005
59.1341 1.33999
59.1384 1.33993
59.1427 1.33987
59.147 1.33982
59.1512 1.33976
59.1555 1.3397
59.1598 1.33964
59.1641 1.33958
59.1683 1.33953
59.1726 1.33947
59.1769 1.33941
59.1812 1.33935
59.1854 1.33929
59.1897 1.33923
59.194 1.33917
59.1983 1.33912
59.2025 1.33906
59.2068 1.339
59.2111 1.33894
59.2153 1.33888
59.2196 1.33882
59.2239 1.33876
59.2282 1.3387
59.2324 1.33864
59.2367 1.33858
59.241 1.33852
59.2453 1.33846
59.2495 1.3384
59.2538 1.33834
59.2581 1.33828
59.2624 1.33822
59.2666 1.33816
59.2709 1.3381
59.2752 1.33804
59.2795 1.33798
59.2837 1.33792
59.288 1.33786
59.2923 1.3378
59.2965 1.33774
59.3008 1.33767
59.3051 1.33761
59.3094 1.33755
59.3136 1.33749
59.3179 1.33743
59.3222 1.33737
59.3265 1.33731
59.3307 1.33724
59.335 1.33718
59.3393 1.33712
59.3436 1.33706
59.3478 1.337
59.3521 1.33694
59.3564 1.33687
59.3607 1.33681
59.3649 1.33675
59.3692 1.33669
59.3735 1.33662
59.3777 1.33656
59.382 1.3365
59.3863 1.33644
59.3906 1.33637
59.3948 1.33631
59.3991 1.33625
59.4034 1.33619
59.4077 1.33612
59.4119 1.33606
59.4162 1.336
59.4205 1.33593
59.4248 1.33587
59.429 1.33581
59.4333 1.33574
59.4376 1.33568
59.4419 1.33562
59.4461 1.33555
59.4504 1.33549
59.4547 1.33543
59.4589 1.33536
59.4632 1.3353
59.4675 1.33523
59.4718 1.33517
59.476 1.33511
59.4803 1.33504
59.4846 1.33498
59.4889 1.33491
59.4931 1.33485
59.4974 1.33479
59.5017 1.33472
59.506 1.33466
59.5102 1.33459
59.5145 1.33453
59.5188 1.33446
59.5231 1.3344
59.5273 1.33433
59.5316 1.33427
59.5359 1.3342
59.5401 1.33414
59.5444 1.33407
59.5487 1.33401
59.553 1.33394
59.5572 1.33388
59.5615 1.33381
59.5658 1.33375
59.5701 1.33368
59.5743 1.33362
59.5786 1.33355
59.5829 1.33349
59.5872 1.33342
59.5914 1.33335
59.5957 1.33329
59.6 1.33322
59.6043 1.33316
59.6085 1.33309
59.6128 1.33303
59.6171 1.33296
59.6214 1.33289
59.6256 1.33283
59.6299 1.33276
59.6342 1.3327
59.6384 1.33263
59.6427 1.33256
59.647 1.3325
59.6513 1.33243
59.6555 1.33236
59.6598 1.3323
59.6641 1.33223
59.6684 1.33217
59.6726 1.3321
59.6769 1.33203
59.6812 1.33197
59.6855 1.3319
59.6897 1.33183
59.694 1.33177
59.6983 1.3317
59.7026 1.33163
59.7068 1.33157
59.7111 1.3315
59.7154 1.33143
59.7196 1.33137
59.7239 1.3313
59.7282 1.33123
59.7325 1.33116
59.7367 1.3311
59.741 1.33103
59.7453 1.33096
59.7496 1.3309
59.7538 1.33083
59.7581 1.33076
59.7624 1.33069
59.7667 1.33063
59.7709 1.33056
59.7752 1.33049
59.7795 1.33042
59.7838 1.33036
59.788 1.33029
59.7923 1.33022
59.7966 1.33015
59.8008 1.33009
59.8051 1.33002
59.8094 1.32995
59.8137 1.32988
59.8179 1.32982
59.8222 1.32975
59.8265 1.32968
59.8308 1.32961
59.835 1.32955
59.8393 1.32948
59.8436 1.32941
59.8479 1.32934
59.8521 1.32927
59.8564 1.32921
59.8607 1.32914
59.865 1.32907
59.8692 1.329
59.8735 1.32894
59.8778 1.32887
59.882 1.3288
59.8863 1.32873
59.8906 1.32866
59.8949 1.3286
59.8991 1.32853
59.9034 1.32846
59.9077 1.32839
59.912 1.32832
59.9162 1.32825
59.9205 1.32819
59.9248 1.32812
59.9291 1.32805
59.9333 1.32798
59.9376 1.32791
59.9419 1.32785
59.9462 1.32778
59.9504 1.32771
59.9547 1.32764
59.959 1.32757
59.9632 1.3275
59.9675 1.32744
59.9718 1.32737
59.9761 1.3273
59.9803 1.32723
59.9846 1.32716
59.9889 1.32709
59.9932 1.32703
59.9974 1.32696
60.0017 1.32689
60.006 1.32682
60.0103 1.32675
60.0145 1.32668
60.0188 1.32662
60.0231 1.32655
60.0274 1.32648
60.0316 1.32641
60.0359 1.32634
60.0402 1.32627
60.0444 1.32621
60.0487 1.32614
60.053 1.32607
60.0573 1.326
60.0615 1.32593
60.0658 1.32586
60.0701 1.32579
60.0744 1.32573
60.0786 1.32566
60.0829 1.32559
60.0872 1.32552
60.0915 1.32545
60.0957 1.32538
60.1 1.32532
60.1043 1.32525
60.1086 1.32518
60.1128 1.32511
60.1171 1.32504
60.1214 1.32497
60.1256 1.32491
60.1299 1.32484
60.1342 1.32477
60.1385 1.3247
60.1427 1.32463
60.147 1.32456
60.1513 1.3245
60.1556 1.32443
60.1598 1.32436
60.1641 1.32429
60.1684 1.32422
60.1727 1.32415
60.1769 1.32409
60.1812 1.32402
60.1855 1.32395
60.1898 1.32388
60.194 1.32381
60.1983 1.32374
60.2026 1.32368
60.2068 1.32361
60.2111 1.32354
60.2154 1.32347
60.2197 1.3234
60.2239 1.32334
60.2282 1.32327
60.2325 1.3232
60.2368 1.32313
60.241 1.32306
60.2453 1.323
60.2496 1.32293
60.2539 1.32286
60.2581 1.32279
60.2624 1.32272
60.2667 1.32266
60.271 1.32259
60.2752 1.32252
60.2795 1.32245
60.2838 1.32238
60.288 1.32232
60.2923 1.32225
60.2966 1.32218
60.3009 1.32211
60.3051 1.32205
60.3094 1.32198
60.3137 1.32191
60.318 1.32184
60.3222 1.32178
60.3265 1.32171
60.3308 1.32164
60.3351 1.32157
60.3393 1.32151
60.3436 1.32144
60.3479 1.32137
60.3522 1.3213
60.3564 1.32124
60.3607 1.32117
60.365 1.3211
60.3693 1.32103
60.3735 1.32097
60.3778 1.3209
60.3821 1.32083
60.3863 1.32077
60.3906 1.3207
60.3949 1.32063
60.3992 1.32056
60.4034 1.3205
60.4077 1.32043
60.412 1.32036
60.4163 1.3203
60.4205 1.32023
60.4248 1.32016
60.4291 1.3201
60.4334 1.32003
60.4376 1.31996
60.4419 1.3199
60.4462 1.31983
60.4505 1.31976
60.4547 1.3197
60.459 1.31963
60.4633 1.31956
60.4675 1.3195
60.4718 1.31943
60.4761 1.31937
60.4804 1.3193
60.4846 1.31923
60.4889 1.31917
60.4932 1.3191
60.4975 1.31904
60.5017 1.31897
60.506 1.3189
60.5103 1.31884
60.5146 1.31877
60.5188 1.31871
60.5231 1.31864
60.5274 1.31857
60.5317 1.31851
60.5359 1.31844
60.5402 1.31838
60.5445 1.31831
60.5487 1.31825
60.553 1.31818
60.5573 1.31812
60.5616 1.31805
60.5658 1.31799
60.5701 1.31792
60.5744 1.31786
60.5787 1.31779
60.5829 1.31773
60.5872 1.31766
60.5915 1.3176
60.5958 1.31753
60.6 1.31747
60.6043 1.3174
60.6086 1.31734
60.6129 1.31727
60.6171 1.31721
60.6214 1.31714
60.6257 1.31708
60.6299 1.31701
60.6342 1.31695
60.6385 1.31689
60.6428 1.31682
60.647 1.31676
60.6513 1.31669
60.6556 1.31663
60.6599 1.31657
60.6641 1.3165
60.6684 1.31644
60.6727 1.31637
60.677 1.31631
60.6812 1.31625
60.6855 1.31618
60.6898 1.31612
60.6941 1.31606
60.6983 1.31599
60.7026 1.31593
60.7069 1.31587
60.7111 1.3158
60.7154 1.31574
60.7197 1.31568
60.724 1.31562
60.7282 1.31555
60.7325 1.31549
60.7368 1.31543
60.7411 1.31536
60.7453 1.3153
60.7496 1.31524
60.7539 1.31518
60.7582 1.31512
60.7624 1.31505
60.7667 1.31499
60.771 1.31493
60.7753 1.31487
60.7795 1.3148
60.7838 1.31474
60.7881 1.31468
60.7923 1.31462
60.7966 1.31456
60.8009 1.3145
60.8052 1.31444
60.8094 1.31437
60.8137 1.31431
60.818 1.31425
60.8223 1.31419
60.8265 1.31413
60.8308 1.31407
60.8351 1.31401
60.8394 1.31395
60.8436 1.31389
60.8479 1.31383
60.8522 1.31376
60.8565 1.3137
60.8607 1.31364
60.865 1.31358
60.8693 1.31352
60.8735 1.31346
60.8778 1.3134
60.8821 1.31334
60.8864 1.31328
60.8906 1.31322
60.8949 1.31316
60.8992 1.3131
60.9035 1.31305
60.9077 1.31299
60.912 1.31293
60.9163 1.31287
60.9206 1.31281
60.9248 1.31275
60.9291 1.31269
60.9334 1.31263
60.9377 1.31257
60.9419 1.31251
60.9462 1.31246
60.9505 1.3124
60.9547 1.31234
60.959 1.31228
60.9633 1.31222
60.9676 1.31216
60.9718 1.31211
60.9761 1.31205
60.9804 1.31199
60.9847 1.31193
60.9889 1.31188
60.9932 1.31182
60.9975 1.31176
61.0018 1.3117
61.006 1.31165
61.0103 1.31159
61.0146 1.31153
61.0189 1.31148
61.0231 1.31142
61.0274 1.31136
61.0317 1.31131
61.0359 1.31125
61.0402 1.31119
61.0445 1.31114
61.0488 1.31108
61.053 1.31103
61.0573 1.31097
61.0616 1.31091
61.0659 1.31086
61.0701 1.3108
61.0744 1.31075
61.0787 1.31069
61.083 1.31063
61.0872 1.31058
61.0915 1.31052
61.0958 1.31046
61.1001 1.31041
61.1043 1.31035
61.1086 1.31029
61.1129 1.31024
61.1172 1.31018
61.1214 1.31012
61.1257 1.31006
61.13 1.31001
61.1342 1.30995
61.1385 1.30989
61.1428 1.30983
61.1471 1.30977
61.1513 1.30972
61.1556 1.30966
61.1599 1.3096
61.1642 1.30954
61.1684 1.30948
61.1727 1.30943
61.177 1.30937
61.1813 1.30931
61.1855 1.30925
61.1898 1.30919
61.1941 1.30913
61.1984 1.30907
61.2026 1.30901
61.2069 1.30895
61.2112 1.30889
61.2154 1.30884
61.2197 1.30878
61.224 1.30872
61.2283 1.30866
61.2325 1.3086
61.2368 1.30854
61.2411 1.30848
61.2454 1.30842
61.2496 1.30836
61.2539 1.3083
61.2582 1.30824
61.2625 1.30818
61.2667 1.30812
61.271 1.30806
61.2753 1.30799
61.2796 1.30793
61.2838 1.30787
61.2881 1.30781
61.2924 1.30775
61.2966 1.30769
61.3009 1.30763
61.3052 1.30757
61.3095 1.30751
61.3137 1.30745
61.318 1.30738
61.3223 1.30732
61.3266 1.30726
61.3308 1.3072
61.3351 1.30714
61.3394 1.30708
61.3437 1.30701
61.3479 1.30695
61.3522 1.30689
61.3565 1.30683
61.3608 1.30677
61.365 1.3067
61.3693 1.30664
61.3736 1.30658
61.3778 1.30652
61.3821 1.30645
61.3864 1.30639
61.3907 1.30633
61.3949 1.30627
61.3992 1.3062
61.4035 1.30614
61.4078 1.30608
61.412 1.30601
61.4163 1.30595
61.4206 1.30589
61.4249 1.30582
61.4291 1.30576
61.4334 1.3057
61.4377 1.30563
61.442 1.30557
61.4462 1.30551
61.4505 1.30544
61.4548 1.30538
61.459 1.30532
61.4633 1.30525
61.4676 1.30519
61.4719 1.30512
61.4761 1.30506
61.4804 1.305
61.4847 1.30493
61.489 1.30487
61.4932 1.3048
61.4975 1.30474
61.5018 1.30468
61.5061 1.30461
61.5103 1.30455
61.5146 1.30448
61.5189 1.30442
61.5232 1.30435
61.5274 1.30429
61.5317 1.30422
61.536 1.30416
61.5402 1.30409
61.5445 1.30403
61.5488 1.30396
61.5531 1.3039
61.5573 1.30383
61.5616 1.30377
61.5659 1.3037
61.5702 1.30364
61.5744 1.30357
61.5787 1.30351
61.583 1.30344
61.5873 1.30338
61.5915 1.30331
61.5958 1.30324
61.6001 1.30318
61.6044 1.30311
61.6086 1.30305
61.6129 1.30298
61.6172 1.30292
61.6214 1.30285
61.6257 1.30278
61.63 1.30272
61.6343 1.30265
61.6385 1.30259
61.6428 1.30252
61.6471 1.30245
61.6514 1.30239
61.6556 1.30232
61.6599 1.30225
61.6642 1.30219
61.6685 1.30212
61.6727 1.30206
61.677 1.30199
61.6813 1.30192
61.6856 1.30186
61.6898 1.30179
61.6941 1.30172
61.6984 1.30166
61.7026 1.30159
61.7069 1.30152
61.7112 1.30146
61.7155 1.30139
61.7197 1.30132
61.724 1.30126
61.7283 1.30119
61.7326 1.30112
61.7368 1.30106
61.7411 1.30099
61.7454 1.30092
61.7497 1.30085
61.7539 1.30079
61.7582 1.30072
61.7625 1.30065
61.7668 1.30059
61.771 1.30052
61.7753 1.30045
61.7796 1.30038
61.7838 1.30032
61.7881 1.30025
61.7924 1.30018
61.7967 1.30011
61.8009 1.30005
61.8052 1.29998
61.8095 1.29991
61.8138 1.29984
61.818 1.29978
61.8223 1.29971
61.8266 1.29964
61.8309 1.29957
61.8351 1.29951
61.8394 1.29944
61.8437 1.29937
61.848 1.2993
61.8522 1.29923
61.8565 1.29917
61.8608 1.2991
61.8651 1.29903
61.8693 1.29896
61.8736 1.2989
61.8779 1.29883
61.8821 1.29876
61.8864 1.29869
61.8907 1.29862
61.895 1.29856
61.8992 1.29849
61.9035 1.29842
61.9078 1.29835
61.9121 1.29828
61.9163 1.29822
61.9206 1.29815
61.9249 1.29808
61.9292 1.29801
61.9334 1.29794
61.9377 1.29788
61.942 1.29781
61.9463 1.29774
61.9505 1.29767
61.9548 1.2976
61.9591 1.29753
61.9633 1.29747
61.9676 1.2974
61.9719 1.29733
61.9762 1.29726
61.9804 1.29719
61.9847 1.29713
61.989 1.29706
61.9933 1.29699
61.9975 1.29692
62.0018 1.29685
62.0061 1.29678
62.0104 1.29672
62.0146 1.29665
62.0189 1.29658
62.0232 1.29651
62.0275 1.29644
62.0317 1.29637
62.036 1.29631
62.0403 1.29624
62.0445 1.29617
62.0488 1.2961
62.0531 1.29603
62.0574 1.29596
62.0616 1.2959
62.0659 1.29583
62.0702 1.29576
62.0745 1.29569
62.0787 1.29562
62.083 1.29555
62.0873 1.29549
62.0916 1.29542
62.0958 1.29535
62.1001 1.29528
62.1044 1.29521
62.1087 1.29514
62.1129 1.29508
62.1172 1.29501
62.1215 1.29494
62.1257 1.29487
62.13 1.2948
62.1343 1.29473
62.1386 1.29467
62.1428 1.2946
62.1471 1.29453
62.1514 1.29446
62.1557 1.29439
62.1599 1.29432
62.1642 1.29426
62.1685 1.29419
62.1728 1.29412
62.177 1.29405
62.1813 1.29398
62.1856 1.29392
62.1899 1.29385
62.1941 1.29378
62.1984 1.29371
62.2027 1.29364
62.2069 1.29357
62.2112 1.29351
62.2155 1.29344
62.2198 1.29337
62.224 1.2933
62.2283 1.29323
62.2326 1.29317
62.2369 1.2931
62.2411 1.29303
62.2454 1.29296
62.2497 1.29289
62.254 1.29283
62.2582 1.29276
62.2625 1.29269
62.2668 1.29262
62.2711 1.29256
62.2753 1.29249
62.2796 1.29242
62.2839 1.29235
62.2881 1.29228
62.2924 1.29222
62.2967 1.29215
62.301 1.29208
62.3052 1.29201
62.3095 1.29195
62.3138 1.29188
62.3181 1.29181
62.3223 1.29174
62.3266 1.29168
62.3309 1.29161
62.3352 1.29154
62.3394 1.29147
62.3437 1.29141
62.348 1.29134
62.3523 1.29127
62.3565 1.2912
62.3608 1.29114
62.3651 1.29107
62.3693 1.291
62.3736 1.29093
62.3779 1.29087
62.3822 1.2908
62.3864 1.29073
62.3907 1.29067
62.395 1.2906
62.3993 1.29053
62.4035 1.29046
62.4078 1.2904
62.4121 1.29033
62.4164 1.29026
62.4206 1.2902
62.4249 1.29013
62.4292 1.29006
62.4335 1.29
62.4377 1.28993
62.442 1.28986
62.4463 1.2898
62.4505 1.28973
62.4548 1.28966
62.4591 1.2896
62.4634 1.28953
62.4676 1.28946
62.4719 1.2894
62.4762 1.28933
62.4805 1.28927
62.4847 1.2892
62.489 1.28913
62.4933 1.28907
62.4976 1.289
62.5018 1.28893
62.5061 1.28887
62.5104 1.2888
62.5147 1.28874
62.5189 1.28867
62.5232 1.28861
62.5275 1.28854
62.5317 1.28847
62.536 1.28841
62.5403 1.28834
62.5446 1.28828
62.5488 1.28821
62.5531 1.28815
62.5574 1.28808
62.5617 1.28802
62.5659 1.28795
62.5702 1.28788
62.5745 1.28782
62.5788 1.28775
62.583 1.28769
62.5873 1.28762
62.5916 1.28756
62.5959 1.28749
62.6001 1.28743
62.6044 1.28736
62.6087 1.2873
62.6129 1.28723
62.6172 1.28717
62.6215 1.28711
62.6258 1.28704
62.63 1.28698
62.6343 1.28691
62.6386 1.28685
62.6429 1.28678
62.6471 1.28672
62.6514 1.28665
62.6557 1.28659
62.66 1.28653
62.6642 1.28646
62.6685 1.2864
62.6728 1.28633
62.6771 1.28627
62.6813 1.28621
62.6856 1.28614
62.6899 1.28608
62.6942 1.28602
62.6984 1.28595
62.7027 1.28589
62.707 1.28583
62.7112 1.28576
62.7155 1.2857
62.7198 1.28564
62.7241 1.28557
62.7283 1.28551
62.7326 1.28545
62.7369 1.28538
62.7412 1.28532
62.7454 1.28526
62.7497 1.2852
62.754 1.28513
62.7583 1.28507
62.7625 1.28501
62.7668 1.28495
62.7711 1.28488
62.7754 1.28482
62.7796 1.28476
62.7839 1.2847
62.7882 1.28464
62.7924 1.28457
62.7967 1.28451
62.801 1.28445
62.8053 1.28439
62.8095 1.28433
62.8138 1.28426
62.8181 1.2842
62.8224 1.28414
62.8266 1.28408
62.8309 1.28402
62.8352 1.28396
62.8395 1.2839
62.8437 1.28384
62.848 1.28378
62.8523 1.28371
62.8566 1.28365
62.8608 1.28359
62.8651 1.28353
62.8694 1.28347
62.8736 1.28341
62.8779 1.28335
62.8822 1.28329
62.8865 1.28323
62.8907 1.28317
62.895 1.28311
62.8993 1.28305
62.9036 1.28299
62.9078 1.28293
62.9121 1.28287
62.9164 1.28281
62.9207 1.28275
62.9249 1.28269
62.9292 1.28263
62.9335 1.28257
62.9378 1.28252
62.942 1.28246
62.9463 1.2824
62.9506 1.28234
62.9548 1.28228
62.9591 1.28222
62.9634 1.28216
62.9677 1.2821
62.9719 1.28205
62.9762 1.28199
62.9805 1.28193
62.9848 1.28187
62.989 1.28181
62.9933 1.28176
62.9976 1.2817
63.0019 1.28164
63.0061 1.28158
63.0104 1.28153
63.0147 1.28147
63.019 1.28141
63.0232 1.28135
63.0275 1.2813
63.0318 1.28124
63.036 1.28118
63.0403 1.28113
63.0446 1.28107
63.0489 1.28101
63.0531 1.28096
63.0574 1.2809
63.0617 1.28084
63.066 1.28079
63.0702 1.28073
63.0745 1.28067
63.0788 1.28062
63.0831 1.28056
63.0873 1.28051
63.0916 1.28045
63.0959 1.2804
63.1002 1.28034
63.1044 1.28029
63.1087 1.28023
63.113 1.28018
63.1172 1.28012
63.1215 1.28007
63.1258 1.28001
63.1301 1.27996
63.1343 1.2799
63.1386 1.27985
63.1429 1.27979
63.1472 1.27974
63.1514 1.27969
63.1557 1.27963
63.16 1.27958
63.1643 1.27952
63.1685 1.27947
63.1728 1.27942
63.1771 1.27936
63.1814 1.27931
63.1856 1.27926
63.1899 1.27921
63.1942 1.27915
63.1984 1.2791
63.2027 1.27905
63.207 1.27899
63.2113 1.27894
63.2155 1.27889
63.2198 1.27884
63.2241 1.27879
63.2284 1.27873
63.2326 1.27868
63.2369 1.27863
63.2412 1.27858
63.2455 1.27853
63.2497 1.27848
63.254 1.27842
63.2583 1.27837
63.2626 1.27832
63.2668 1.27827
63.2711 1.27822
63.2754 1.27817
63.2796 1.27812
63.2839 1.27807
63.2882 1.27802
63.2925 1.27797
63.2967 1.27792
63.301 1.27787
63.3053 1.27782
63.3096 1.27777
63.3138 1.27772
63.3181 1.27767
63.3224 1.27762
63.3267 1.27757
63.3309 1.27753
63.3352 1.27748
63.3395 1.27743
63.3438 1.27738
63.348 1.27733
63.3523 1.27728
63.3566 1.27724
63.3608 1.27719
63.3651 1.27714
63.3694 1.27709
63.3737 1.27704
63.3779 1.277
63.3822 1.27695
63.3865 1.2769
63.3908 1.27686
63.395 1.27681
63.3993 1.27676
63.4036 1.27672
63.4079 1.27667
63.4121 1.27662
63.4164 1.27658
63.4207 1.27653
63.425 1.27649
63.4292 1.27644
63.4335 1.27639
63.4378 1.27635
63.4421 1.2763
63.4463 1.27626
63.4506 1.27621
63.4549 1.27617
63.4591 1.27612
63.4634 1.27608
63.4677 1.27604
63.472 1.27599
63.4762 1.27595
63.4805 1.2759
63.4848 1.27586
63.4891 1.27582
63.4933 1.27577
63.4976 1.27573
63.5019 1.27569
63.5062 1.27564
63.5104 1.2756
63.5147 1.27556
63.519 1.27551
63.5233 1.27547
63.5275 1.27543
63.5318 1.27539
63.5361 1.27535
63.5403 1.2753
63.5446 1.27526
63.5489 1.27522
63.5532 1.27518
63.5574 1.27514
63.5617 1.2751
63.566 1.27506
63.5703 1.27501
63.5745 1.27497
63.5788 1.27493
63.5831 1.27489
63.5874 1.27485
63.5916 1.27481
63.5959 1.27477
